pente_pct,altitude_m,texture_sol,humidite_sol,distance_faille_km,couverture_vegetale,longitude,latitude,zone_id,stabilite_terrain,indice_geotech_labo
5.475425202752291,559.8235941657351,0.3153637432661175,36.65242857250668,3.4586698905658597,0.7473950890276538,-5.627185558540762,35.11536567403584,437,Moyennement_stable,
36.0007456739242,868.1754189483747,0.3931471294940152,13.036453587420898,,0.40346160280180476,-5.470615600302437,34.75335691860939,271,Moyennement_stable,
34.95560310250061,311.8372838742272,0.23692399389672347,37.2047683501866,9.45436080260535,0.50394263386889,-5.90247892768596,34.416391860122346,294,Moyennement_stable,
23.89652408681233,450.8705355395557,0.09696567096542474,39.005309387401475,0.7237631535461173,0.4678985703156375,-5.622560882320052,34.49317749842395,503,MOY_STABLE,
24.020674417346136,581.4141431731715,,16.566013378166037,4.464122638611891,0.27805829680343536,-6.417916072833382,34.87003373061301,277,Moyennement_stable,
26.60146698185022,304.2260139922499,0.7975140452964858,43.09040313449295,6.09442020997834,0.5045252415338902,-6.147243000027851,34.58476922139882,266,MOY_STABLE,
7.014851144937984,568.3462072022272,0.6775458051837758,6.99440585596657,6.746166658486365,0.07744689306747901,-6.093586086174021,34.85218352737756,375,Moyennement_stable,
36.57647783699839,899.0646298310432,0.5469288759854769,10.996370129885587,8.756951123673684,0.16862933614771325,-5.935315529880155,35.153819125412426,371,Moyennement_stable,
16.750820995682925,603.7595678932731,0.47508987286676807,26.503245522060574,4.290406394996365,0.8479306365520517,-5.392200731666129,35.05668491345514,454,Moyennement_stable,0.6250794884003241
,641.526163029363,0.9224342836561245,,7.371577918861555,0.726511790328281,-5.4634144717111734,34.67741105976487,262,moyennement stable,0.5761847167633348
20.7567082113135,373.17034226893554,0.0727349477786684,30.806003332036134,7.0452363023519275,0.43058156815317833,-6.42511686002406,34.8125869895105,501,Moyennement_stable,
1.8786386710022018,489.0549465528941,0.28060081323791597,5.678765172618658,6.594012402812277,0.5154353260554895,-6.375373452552798,35.13683743813838,445,moyennement stable,0.5662145783003102
6.651334750243176,532.4646515416913,0.34993785357071405,43.41467098488521,7.703775353049435,0.38299899736397963,-6.135067285534415,35.43302603365214,391,Moyennement_stable,
29.52134465705482,542.8112825838779,0.7824258122127878,6.78352370936576,3.1504175942635113,0.7167018804446051,-6.222032974342124,35.30385612648665,270,Moyennement_stable,
,830.6958831006784,0.9925146201619713,10.722478108936095,1.0615526053363162,0.7557684613088717,-5.800797760896859,35.064080032200096,428,Moyennement_stable,
24.126084378655527,700.3843909305224,,5.560580701042279,1.4752964808749338,,-5.426391137906092,34.83475159797978,262,Moyennement_stable,
9.813964387252838,399.93756775133426,0.8743073341370806,27.674337331763788,2.7337594727141172,0.7003505523510046,-5.3490209958256365,34.838061533050166,496,Moyennement_stable,
15.571824561679062,644.3708601177609,,42.29067535683889,,0.23405390482351623,-5.750316161704205,35.45530077231728,444,MOY_STABLE,
11.547749470827995,689.6799147294213,0.22465739764176662,31.637886643218568,10.09329086902494,0.3541729813164309,-5.510393038178587,34.44709229124865,206,Moyennement_stable,
14.226908658597965,805.226826933828,0.3993325801992226,37.90629873921709,,0.47286089148530736,-5.917237139699964,35.58557917330432,459,Moyennement_stable,
28.761836207369818,884.4973235823072,0.4096728692925191,5.531248138343203,9.479035220214463,0.34771369228489,-6.329174969081948,35.197250493021876,288,Moyennement_stable,
11.884868624927002,417.28304547098367,0.9782206685265583,26.680611939189042,4.244158705916791,0.7294461801424961,-5.917905064278479,35.21736523888687,376,Moyennement_stable,
22.656185611875888,454.04564798213914,0.18089190137889832,23.382519100220875,4.885612212700174,0.34641817182495915,-5.878392618131054,34.44559740476569,403,MOY_STABLE,
19.042016087963987,373.63598539536906,0.799157971104782,24.958717768831722,4.754498537587823,0.17440887810680344,-5.634805166522376,35.12663512986953,333,Moyennement_stable,
,557.8764253607434,,7.888527413407518,2.3428845536337928,0.40913640684347363,-6.3141521133804455,34.98173367210854,281,moyennement stable,
,683.9445074003402,0.7308703457761604,32.3774144427723,0.7815390648156857,,-6.121196503287249,34.52693468827288,220,Moyennement_stable,
29.302883888410012,777.7202129860384,0.42001100429566285,25.128816594345377,7.111447309285359,0.25329327164021825,-6.126764290021064,34.733506412923234,327,moyennement stable,
8.597615143630271,586.3288157443459,0.57835976311654,35.60595399445056,11.871139366876005,0.6009427930489062,-5.352728525536485,35.46837734745638,394,Moyennement_stable,
1.247325402451387,542.4274458141281,0.8326117733261311,24.411625362468612,2.043614974155641,0.43967574485573563,-6.022871551575265,35.05998609903914,393,moyennement stable,
10.490561771993004,627.3164386047732,0.8041655649838841,10.975265449057282,0.6078835977963214,0.11392211088439397,-5.618377842512409,34.89609989020869,383,Moyennement_stable,
23.803117228010194,449.67427770659583,0.8664231835397002,,9.365403597795998,0.4890889453982535,-5.623945204213229,34.487218587008975,446,Moyennement_stable,
2.057032539370014,976.1169699050592,0.05961732534465902,11.895454484206649,3.0684027798824536,,-6.254792559755786,35.25694583288277,359,Moyennement_stable,
19.854649888049455,310.6210151187494,0.6920505530397448,39.8957825341926,9.964243473967494,0.5118979782450368,-5.856569403816748,35.243420988075236,393,Moyennement_stable,
23.87371395667557,633.2533042012304,0.13998737672176287,29.52464956276966,8.46204317106246,0.8348954573719229,-5.437406238685758,35.13685232836708,309,Moyennement_stable,
13.369755632678434,,0.415818568018411,11.28815534227817,11.350798767757114,0.31004331499182436,-5.982242964705965,35.01231517546478,265,Moyennement_stable,
30.836488149832878,601.2239720207996,0.5485884150546885,,4.93668046729223,0.12762425417356843,-5.37134724045469,34.92054128264885,453,Moyennement_stable,
4.263930125350872,565.792973699731,0.40273948474683074,25.734618533412824,7.960539581435078,0.8929090504922055,-6.3212043018785895,35.111925311585594,482,Moyennement_stable,
3.0055112694323505,535.6598238941231,0.5196116758030075,7.9159380748662,5.605014630718585,0.3903767145753971,-6.503593162493759,34.68007454207409,259,moyennement stable,0.537524756837305
29.127550248144132,567.5294972827666,0.9965263087986191,30.073316176602688,,0.56876499630827,-5.441109964911826,35.52951087701318,317,Moyennement_stable,
19.81965264824794,847.1127254417754,0.13521731371285473,15.127956280512409,5.42270692679246,0.7628028135171764,-5.498014442649119,35.106553435016274,243,MOY_STABLE,
27.53609585710944,,0.6754560453364256,,2.304155344767694,0.34188229748802246,-5.309633161286001,34.77343093322525,409,Instable,
17.39309354414985,876.0180662333386,0.3960009663856152,37.712882942647624,6.119374121240401,0.69454808435985,-5.7167884654538454,34.93961582106219,235,Moyennement_stable,
9.856081329564272,343.6877125589739,0.13300979890732878,44.15789423418647,6.366581207177435,0.17187696483604523,-5.382305695332706,35.36682174665227,218,Moyennement_stable,
32.764092706967986,552.0025807378054,,25.074781240980148,9.736715986708925,0.3121643724849547,-5.524966267390655,34.593939272876355,290,Moyennement_stable,
31.97663515875917,522.7360043462409,0.9492731062456169,23.198275189109484,8.839472434233295,0.18023957252286793,-5.5022457669438865,34.75140274695231,500,moyennement stable,0.40412711718718225
27.787858834177072,705.9395885587296,0.879601496711762,35.13902421785922,7.982309906100256,0.780107502561222,-5.860115958409451,35.21540962728387,411,Moyennement_stable,
10.885805489198507,312.33761666092545,0.9070419604150218,10.298826253677063,,0.2503843117041068,-6.102926022708275,34.77858704777867,421,Moyennement_stable,
23.609226674763484,683.1910798947497,0.9915327758273865,26.87662055172497,8.661364673431395,0.6956631998646893,-5.3850745056937335,35.35100201823376,416,Moyennement_stable,
14.438955877601071,964.3757321916335,0.20831539000851795,26.849904005234038,6.028646618436451,0.8989685575210873,-6.038247671699337,34.55654418461283,422,Moyennement_stable,
3.663282933065366,354.62867917329413,0.35543933736406175,8.578924912415488,10.734489456468603,0.5249949881619893,-5.89953482257543,35.315223404545534,297,Moyennement_stable,
36.692543018489715,634.1471101698712,0.6692190299248667,21.719363420276544,11.042457662859986,0.5360262730346189,-6.020051400737255,34.48202205782068,218,Moyennement_stable,
,480.8432079966104,0.48380253986064725,39.131391942688076,0.7091212576913363,0.4649302112880308,-5.865736191851743,34.415111135200995,496,MOY_STABLE,
,676.6596971147465,0.4183895333783335,39.246144879786414,9.856666646236022,0.34330112905427845,-5.988343397309975,35.477868222598595,225,Moyennement_stable,
17.84023091831823,603.4465999348354,0.35781124933559305,8.969506596787241,0.5004838155509139,0.47808952783242536,-6.537642173846681,35.09760706031876,227,Moyennement_stable,
7.405317153544786,484.53235637202425,0.5937806319434522,,4.43767702705552,0.5925267790400834,-5.453337358189992,34.822192276504175,263,Moyennement_stable,
21.676037895134325,687.8170112767933,0.575593428640082,15.507819080077411,6.530484708671895,0.9373924149535934,-6.022288035409499,34.67911356435662,422,Moyennement_stable,
,924.7826597616138,0.16145783406424008,39.99064250215974,1.8198045435941728,0.8939881033864018,-5.834373256940446,35.14026293991298,279,Moyennement_stable,
29.288995456382448,565.6373174890863,0.47173983751843906,10.156103402939959,8.968450060200468,0.8259376624638096,-6.419055856414617,35.010802620244085,250,Moyennement_stable,0.47818344246546285
32.26244591445799,729.5564295866727,0.5534717762098499,33.79987210509785,0.1498387148570559,0.8502174821343724,-6.595595797622569,35.589917330635984,301,Moyennement_stable,
26.351334668428695,367.2108675831905,0.5702869387313905,9.046624784524129,2.06475862878674,,-6.281122878263264,35.579859183984496,375,Moyennement_stable,
27.6910625807141,427.8414521727584,0.2101071929123518,29.925514149913013,6.990522116749034,0.6416998944597183,-5.684038158226644,35.162029479369934,209,Moyennement_stable,
33.96782606261277,685.0331300184679,0.7422713922522868,19.242691964765793,8.586931366345643,0.8555600506425927,-6.471047110853258,34.931444607327066,436,MOY_STABLE,
9.986720354367439,867.1408851364737,0.025199094821069634,36.55655851863468,11.003885077192297,0.4036556884922177,-5.418446327497591,34.989369162961594,299,Moyennement_stable,0.5996814855741505
19.57699854572562,664.0104027814187,0.35483185554316266,14.347617953014545,8.480684990618755,0.9155862305109219,-6.3204706598369595,35.218974879484236,427,Moyennement_stable,
,543.6495545058323,0.7802126485356335,,8.077762279545649,0.42420745586226466,-6.334028301420691,34.52188945308246,263,Moyennement_stable,
39.50672031986588,599.8724529762037,0.5638929210554023,14.427301383035399,4.762376698890438,0.590974398853894,-6.364039649892056,34.794022488572864,218,moyennement stable,
37.76237358746453,374.92660788545084,,33.54641132448615,0.06534888504527689,0.6888242419451347,-6.581823773137225,34.49032668920432,517,moyennement stable,
1.577072454740236,708.812758743966,0.6949531193430477,39.94712138242995,1.4859031418906823,0.9055328117683444,-5.596652890978294,34.488032911420305,340,moyennement stable,
28.22300690062754,758.8199512182136,0.5673909441560734,10.072071965070402,6.437926809834667,0.2701546466470394,-5.462455109381164,34.63500709027308,224,Moyennement_stable,
37.009932696626635,518.6237400900455,0.7962436094563872,39.66382754382014,8.117802135840815,0.721517880414778,-5.801588486598941,34.98230390551187,427,Moyennement_stable,
7.223013805093341,515.3924134032898,0.7350251861898234,28.743010176571918,5.038506992562726,0.5187340275296739,-6.355340023816178,35.34172918539535,288,Moyennement_stable,
22.717809222105178,647.8580813373687,0.6101079220362347,10.084419634680959,8.781614187764264,0.29170142655857695,-6.229138603976856,34.982595069399046,291,Moyennement_stable,
36.619531903521676,521.3904475126928,0.488177675310814,,6.286254429219536,0.7489461558167515,-5.981295293425547,34.80257193267305,241,Moyennement_stable,
1.3578391434319537,588.096129367352,0.1331821256675234,11.434411739403917,0.9364055373520309,0.5470000521564619,-5.359350262889709,34.49882358840411,494,Moyennement_stable,
27.896810689873597,977.9499220499728,0.26133301788538377,33.01391555466278,2.344594199066988,0.6448764385847082,-6.278443216636934,35.060354627819756,280,Moyennement_stable,0.466688296253358
11.89396029490203,555.5353738657207,0.41909947291708527,35.35472537671799,10.087978767765119,0.34061096172011085,-5.648860324904145,34.72552230377981,306,Moyennement_stable,
36.975847815061215,535.49877263618,0.5992992870063887,9.231860810911957,8.712707322162052,0.48314655664484446,-6.0287173097192035,35.13792101350058,310,Moyennement_stable,
38.842329806614714,483.44247498567137,0.5137078552153048,25.245594107785774,10.742405744799315,0.6056188258892603,-6.212798447131972,35.5726252869589,476,Moyennement_stable,
,733.9545548699887,0.2881845259595295,37.58500224103669,1.454809126995192,0.41441973284285955,-6.007309281871252,34.53357718577306,413,Moyennement_stable,
18.96856866629855,567.3796488207414,0.006464357789710551,42.446521662039856,11.883159288650134,0.22853528586293115,-6.507431267196397,34.65455047846633,430,Moyennement_stable,
34.481706039572536,483.11285310214333,0.49623922190081393,25.540714669670802,2.5524102317017063,0.9154764430837736,-5.561706417790528,34.96771344571925,505,,
33.78197594140281,837.8347258091421,0.2856259885622431,43.01116894445628,0.19076952162537203,0.5103207860383556,-6.283707493622142,35.56233657841511,320,Moyennement_stable,
12.764018929730225,855.5285408124547,0.7346083007105351,26.42755881824119,11.969204121689973,0.7105283332589305,-5.656964239849138,35.32617173152399,333,moyennement stable,
33.1566189660271,491.92375816703304,0.02394626527048349,20.767619783996317,3.4088329310691017,0.4199424742004523,-6.511147117117346,35.4778750317954,505,Moyennement_stable,0.5439524591746051
1.4803053886197048,264.0228087550891,0.5848278113057909,38.92812514211582,8.03283245752509,0.36961858762314465,-5.358371876984608,34.80045781817095,407,Moyennement_stable,
23.85079513928212,781.352464170646,0.9414742375060654,24.719308418323564,2.161353654406847,0.41644786862041244,-6.349080518972592,35.590446168534314,456,Moyennement_stable,
9.200353491508121,476.7666313631993,0.1744092671114995,23.876100422580922,6.983730959779743,0.41827697940708475,-5.452435300930795,34.52339937927699,384,Moyennement_stable,
4.822675431091152,742.3126078492984,0.47164949075059537,24.612499576393134,10.853218088131984,0.5397621043477582,-5.5476848274999355,34.46356748725532,485,Moyennement_stable,
3.0781280651683662,245.38131281186963,0.09142199181713817,38.87140007478982,3.876164950769841,,-5.341782098694159,35.42672315246484,379,MOY_STABLE,
